-11.912257149827372,8.374054612921068,3.0,-3.124954144411719,36.17434695767952,0.048363365372406174
-12.03668949038072,8.37159365988345,3.0,-3.1185508754722235,36.29880363152804,0.054659944398317284
-12.160082206797405,8.368316094838825,3.0,-3.1113778754661596,36.42223986971322,0.06170676500524587
-12.282304349835904,8.36414082813492,3.0,-3.1033378907300317,36.54453330821657,0.07030034223472391
-12.403204234309975,8.35896888957719,3.0,-3.094058754113632,36.66554376650134,0.08445145458470125
-12.522563740855622,8.352635196754502,3.0,-3.0825948224585797,36.78507120045519,0.10983906028664066
-12.640038797965017,8.344845703682266,3.0,-3.0673117751734327,36.902804225750465,0.15371721658195645
-12.755099276240044,8.33511392764178,3.0,-3.0457240880877965,37.01827552575951,0.22633976770947234
-12.866968882645887,8.322697476019629,3.0,-3.014192113537296,37.13083207647196,0.3437805660493632
-12.974565054764545,8.306534573147005,3.0,-2.9673691826636763,37.239635457319515,0.5331864357768451
-13.07643922397224,8.285180949062278,3.0,-2.89728957276866,37.343723514335245,0.8392500229802139
-13.170758068031033,8.256786939882042,3.0,-2.793579387150326,37.44222358591854,1.295430524778356
-13.255504659292313,8.219290311094898,3.0,-2.6475741748574615,37.534894950971655,1.8684140856688132
-13.328853527899165,8.170779695682738,3.0,-2.459574563696419,37.622834341085365,2.3640869559796163
-13.389563922743449,8.109875885328897,3.0,-2.2484404188726295,37.70882867902552,2.4449049656225434
-13.437352293982974,8.036093815775017,3.0,-2.0488634538027157,37.796735005381365,2.0299320753054135
-13.473023769242996,7.949980610089704,3.0,-1.8875319752860478,37.889944116205506,1.4328942512540985
-13.498243322047744,7.852918924587624,3.0,-1.7710530606509975,37.990228694462466,0.9206442233823041
-13.515138218482454,7.746774656335237,3.0,-1.6924492132399946,38.097709126208784,0.5724208667969772
-13.5257861546673,7.633439041647245,3.0,-1.6405186323084142,38.21154383138125,0.35909019805690673
-13.53189106107332,7.514533645241397,3.0,-1.606269466688354,38.33060584537672,0.22737891077354053
-13.534770293531082,7.391387633896933,3.0,-1.583765065971121,38.45378551127007,0.14473874486767785
-13.535409222871833,7.265073988607868,3.0,-1.5690355193516934,38.58010077248942,0.09268525109894392
-13.534516677431531,7.136446462544447,3.0,-1.5593720093373231,38.70873139519863,0.06024834182069162
-13.532580385554851,7.00617653901459,3.0,-1.5529244505933006,38.83901570815574,0.04040380543829388
-13.52992241809918,6.874790389425349,3.0,-1.54847967514922,38.970428740595004,0.02817587455967261
-13.526754629455453,6.742705830303125,3.0,-1.5453429786055597,39.10255128084989,0.01964112036746059
-13.523232296141575,6.610268136497964,3.0,-1.543228382143753,39.23503580663461,0.012459765584891444
-13.51948812925449,6.477773399687419,3.0,-1.541998697502728,39.36758343606711,0.006239027953843649
-13.515638881888338,6.345474495714175,3.0,-1.5415398152654092,39.49993832527717,0.0008147894360713968
-13.511786233047129,6.213583419801329,3.0,-1.5417520734918595,39.63188565874224,-0.00392946928642704
-13.508017604454169,6.082273579184125,3.0,-1.542546520747548,39.76324956856677,-0.008074767195822551
-13.504406977361484,5.951682085741694,3.0,-1.5438420940849849,39.893890966245785,-0.011675487802316578
-13.501015709359226,5.8219120486287785,3.0,-1.5455635078756491,40.02370530763744,-0.014766152331997955
-13.497893351185139,5.693034866907484,3.0,-1.547639714088954,40.15262030710993,-0.01736685022440602
-13.49507846353394,5.565092522178999,3.0,-1.5500028375932335,40.28059361357308,-0.01948781376851022
-13.492599433866785,5.438099871215343,3.0,-1.5525875177559334,40.407610458860894,-0.021133439585368063
-13.49047529322066,5.312046938591094,3.0,-1.5553306042117083,40.53368128735289,-0.022305923454455995
-13.488716533017836,5.186901209315128,3.0,-1.558171162998204,40.658839374560486,-0.023008570434161355
-13.487325921875275,5.062609921462355,3.0,-1.5610507514746639,40.78313844147352,-0.023248761936364905
-13.486299322414064,4.939102358805452,3.0,-1.5639139183573119,40.90665027062321,-0.0230405035155464
-13.48562650806884,4.816292143446604,3.0,-1.5667088805361382,41.029462328971036,-0.0224064427863782
-13.485291979897218,4.694079528449232,3.0,-1.569388322762603,41.151675401813485,-0.021379238090869432
-13.485275783389202,4.572353690469736,3.0,-1.5719102614515497,41.27340124087051,-0.02000217619440358
-13.48555432527664,4.450995022389223,3.0,-1.5742389112085784,41.39476022860467,-0.01832897965950049
-13.486101190342618,4.3298774259452495,3.0,-1.5763454934633756,41.5158790596334,-0.016422806394501915
-13.486887958230922,4.208870604363563,3.0,-1.5782089314946726,41.63688843891043,-0.014354516542042684
-13.487885020255403,4.087842354989813,3.0,-1.5798163853396618,41.75792079524193,-0.012200354326001733
-13.489062396209485,3.9666608619213175,3.0,-1.581163593146224,41.879108007754006,-0.010039253163636259
-13.490390551175528,3.8451969886387802,3.0,-1.5822550014523835,42.00057914221981,-0.0079500114197991
-13.491841212334261,3.723326570638025,3.0,-1.583103684262547,42.12245819374827,-0.006008597485728978
-13.493388185774247,3.600932708061747,3.0,-1.5837310680506687,42.244861832269216,-0.004285825212279673
-13.495008173301274,3.4779080583312316,3.0,-1.5841664954422703,42.3678971475283,-0.0028455980342457408
-13.496681589247777,3.354157128778099,3.0,-1.584446673098696,42.491659390907266,-0.0017438604709277851
-13.498393377282285,3.229598569276039,3.0,-1.5846150585136816,42.61622971226634,-0.0010283295734955216
-13.50013382721884,3.104167464872542,3.0,-1.584721245866177,42.74167289110785,-0.0007390171674165985
-13.501899391826415,2.9778176284206426,3.0,-1.5848204131534331,42.86803506262213,-0.0009095058110116013
-13.503693503638354,2.8505238932106494,3.0,-1.5849728924487505,42.99534144054918,-0.0015689140574444013
-13.505527391761772,2.7222844056018807,3.0,-1.5852439235655973,43.123594040241386,-0.0027444837777074516
-13.507420898686968,2.5931229176544104,3.0,-1.5857036501720556,43.252769406845395,-0.004464725273801432
-13.509403155367695,2.46309109847372,3.0,-1.586422275785472,43.382816334302326,-0.006613902242482573
-13.511510122537215,2.3322712593153683,3.0,-1.5874226902900126,43.51365313962893,-0.00859139276294513
-13.513774957254569,2.200780025995561,3.0,-1.5886401730963657,43.645163876514786,-0.009729068955899738
-13.516215832762706,2.068772347548323,3.0,-1.5899216888698218,43.777194119422525,-0.009382802660048697
-13.51882367573515,1.936445515790141,3.0,-1.5910265787135605,43.90954664583637,-0.0069022849589977986
-13.521549903522654,1.8040431848846015,3.0,-1.5916242149956137,44.04197704093949,-0.0015875065400859968
-13.524294161399856,1.671859390907027,3.0,-1.5912872592438168,44.17418931851462,0.007373308872015372
-13.526892059811926,1.5402425714091132,3.0,-1.5894786721361545,44.3058317746255,0.02099310830809743
-13.529102911621234,1.409599584983567,3.0,-1.5855298624120182,44.436493466669916,0.040617335194428374
-13.530597469353982,1.28039973082874,3.0,-1.5786061945713783,44.56570196490608,0.06812109062999618
-13.530945662446895,1.15317876831327,3.0,-1.567654330564574,44.69292340390829,0.10621080493758993
-13.529604334493834,1.0285429365407146,3.0,-1.5513233920318352,44.81756645314215,0.1588911190479518
-13.525904980492502,0.9071729739141904,3.0,-1.5278487604657698,44.93899278079802,0.2321851638806439
-13.519041484091032,0.7898281377010066,3.0,-1.4948845689528696,45.056538168494654,0.33520964132948317
-13.508057854834705,0.6773502235973061,3.0,-1.4492732063948608,45.169551093741106,0.4816171457520144
-13.49183596541257,0.5706675852926996,3.0,-1.386762938352734,45.27746001372484,0.6909141479680124
-13.469083340951624,0.4707991193002997,3.0,-1.3017799238964831,45.37988751208117,0.9866353621763103
-13.438343280831466,0.3788433458799379,3.0,-1.1885553747961262,45.47684531507571,1.3580338892585408
-13.398194569408528,0.29584096526220266,3.0,-1.0466311346319097,45.56904788671628,1.7023358556944288
-13.347668252909266,0.2224925669379491,3.0,-0.8863449531647072,45.6581146942021,1.84960170073888
-13.286597389633275,0.15892198154605472,3.0,-0.7261239084285993,45.74626723057141,1.7450082447023023
-13.215545072516145,0.10472478836649518,3.0,-0.5810297429213889,45.83563035225064,1.4862955614487072
-13.135471496887103,0.05919327201813687,3.0,-0.45742333358431836,45.927743850148616,1.2008930554664852
-13.04741092843354,0.021535110844005584,3.0,-0.35478049847046295,46.02351859013459,0.9507810464807361
-12.95231869437711,-0.00902044766944439,3.0,-0.2704175727720107,46.12339939476647,0.7471384065714045
-12.85106093180833,-0.03321088117538665,3.0,-0.20137060134316617,46.22750660658986,0.5867445429335698
-12.744420485823614,-0.051739373898737895,3.0,-0.14493920303817037,46.33574472262307,0.4618430890510011
-12.63310284007477,-0.06527381951724327,3.0,-0.09885781891711273,46.447882135975014,0.3644894232527247
-12.517742047318478,-0.07444582404256184,3.0,-0.061295165309537505,46.563606974157544,0.2880297460541313
-12.398906659965816,-0.07984970870135194,3.0,-0.03079144290444308,46.68256516537052,0.2273300898797096
-12.277105660631701,-0.0820415128163567,3.0,-0.00618325323362226,46.804385883822135,0.1785766730585782
-12.15279439268443,-0.08153799668748926,3.0,0.013464740582770158,46.92869817149777,0.1389874451347141
-12.026380490795155,-0.07881564447291842,3.0,0.028916143240081158,47.055141383227195,0.10655150082270241
-11.89822980894334,-0.0743096688382969,3.0,0.04080713402795557,47.183371259135676,0.07981750163722712
-11.768671996437872,-0.06841326024209009,3.0,0.04967482723058027,47.31306318030094,0.05764571162327211
-11.638004012584533,-0.061478268902444115,3.0,0.055968746122487735,47.44391506645157,0.03912200892520103
-11.506491884082932,-0.05381710810177938,3.0,0.06006706172765852,47.575650154138316,0.023559360086783762
-11.37437225971133,-0.04570479838035413,3.0,0.06229221592627549,47.708018597179354,0.01044151350511059
-11.24185396457382,-0.0373810120339849,3.0,0.06292299108470624,47.84079805329095,-0.0006204713645041448
-11.109119554347481,-0.02905211761176788,3.0,0.0622037686296561,47.97379351990704,-0.009920606687896981
-10.976326869529563,-0.020893224413799566,3.0,0.06035158028301161,48.10683661322408,-0.017682323613002943
-10.843610589684658,-0.013050226988898222,3.0,0.057561416623341154,48.239784435863186,-0.024077014830296117
-10.711083787691878,-0.005641849632324486,3.0,0.054010149571171145,48.372518144096965,-0.029238366408644245
-10.578839483992029,0.0012383091164974215,3.0,0.04985934431646751,48.50494130085388,-0.03327359926302215
-10.446952200834765,0.007519731976258746,3.0,0.04525717683766329,48.63697808259195,-0.03627239549882489
-10.315479516525789,0.013152938426045233,3.0,0.0403396304425063,48.768571394482464,-0.038314037419275075
-10.184463619674025,0.018107440207615805,3.0,0.03523111433474159,48.89968093767355,-0.03947311281340233
-10.05393286343877,0.022369696827682133,3.0,0.03004462549861056,49.03028126368709,-0.03982402108993653
-9.923903319776885,0.02594107106018712,3.0,0.024881559335394484,49.16035984354875,-0.03944443745237287
-9.79438033368996,0.02883578444858417,3.0,0.019831262251889557,49.2899151726189,-0.03841784646608875
-9.665360077471501,0.03107887280811594,3.0,0.014970409103325675,49.41895492602871,-0.03683523405403057
-9.536831104954084,0.03270414172809361,3.0,0.010362278815715444,49.547494174024976,-0.03479602161965094
-9.40877590575655,0.03375212207417564,3.0,0.006055991836746128,49.67555366139052,-0.03240833214426334
-9.281172459531165,0.034268025490646926,3.0,0.002085762799980055,49.80315815051583,-0.029788691169889935
-9.153995790210796,0.0342996999026977,3.0,-0.001529789300621736,49.93033482378058,-0.027061281886047412
-9.02721951946845,0.033895586071833766,3.0,-0.004788169920356156,50.057111738600774,-0.02435283324430337
-8.900817300396005,0.03310283430902672,3.0,-0.0076996485260925574,50.1835164435836,-0.021726258563903703
-8.774763523955935,0.03196639355555843,3.0,-0.010277584672508886,50.309575342723605,-0.019188261128204487
-8.649033386331787,0.030528954999703626,3.0,-0.01253563566835303,50.4353136970018,-0.016743220753519066
-8.52360287963997,0.028830998166174966,3.0,-0.014487678324962257,50.560755695815494,-0.014394930533099183
-8.398448782451133,0.026910837260176502,3.0,-0.016147757099026504,50.685924522050534,-0.012146621118963051
-8.273548650311536,0.02480466751145567,3.0,-0.01753003514098014,50.81084241091958,-0.010000985079880674
-8.14888080626442,0.02254661151835609,3.0,-0.018648748127906893,50.935530702896905,-0.007960201167483274
-8.024424331371394,0.0201687655918704,3.0,-0.019518160760520587,51.06000989109336,-0.006025958381053878
-7.900159055233806,0.017701246099692588,3.0,-0.020152525807785007,51.18429966342397,-0.004199479767567114
-7.7760655465141175,0.015172235810271035,3.0,-0.02056604558908997,51.308418939926085,-0.002481545928039109
-7.652125103457257,0.012608030236860511,3.0,-0.02077283579175959,51.43238590558772,-0.0008725182254587084
-7.52831974441204,0.010033083981575486,3.0,-0.02078689153030602,51.55621803904481,0.0006276382951554612
-7.4046321983525125,0.007470057079442515,3.0,-0.020622055562662993,51.67993213750221,0.0020193322563189097
-7.281045895399331,0.0049398613424527695,3.0,-0.02029198858714357,51.80354433822732,0.003303323547480455
-7.157544957341148,0.002461706703614722,3.0,-0.019810141551696293,51.92707013695643,0.004480701157802294
-7.034114188155963,5.314756100697636e-05,3.0,-0.019189729913904868,52.050524403544465,0.005552861232804147
-6.9107390645325335,-0.002269870878169453,3.0,-0.018443709795898624,52.17392139517621,0.006521485354755783
-6.787405726391715,-0.004492966253538063,3.0,-0.017584755982815784,52.297274767444684,0.007388519057539027
-6.664100967407861,-0.006603272707494646,3.0,-0.016625241716642994,52.42059758358751,0.008156150598073852
-6.540812225530183,-0.00858939454115446,3.0,-0.015577220239171914,52.543902322157116,0.008826790017552379
-6.417527573504137,-0.010441359870299377,3.0,-0.01445240803853204,52.66720088338458,0.009403048536023827
-6.294235709392791,-0.012150574281325772,3.0,-0.013262169753387681,52.790504594480204,0.00988771833283493
-6.170925947098203,-0.01370977448719123,3.0,-0.01201750468756279,52.91382421409699,0.010283752772693396
-6.04758820688279,-0.015112981983362606,3.0,-0.010729034885734743,53.03716993616599,0.010594247142451184
-5.924213005890715,-0.01635545670376273,3.0,-0.009406994718087201,53.16055139329495,0.010822419966971529
-5.800791448669258,-0.017433650676718246,3.0,-0.008061221918601503,53.28397765990467,0.010971594973623372
-5.677315217690181,-0.018345161680906677,3.0,-0.006701150018169725,53.40745725525998,0.01104518377409502
-5.553776563871118,-0.019088686901304,3.0,-0.005335802110089648,53.530998146535616,0.011046669329466128
-5.430168297096937,-0.019663976585131807,3.0,-0.003973785881908878,53.65460775204076,0.010979590260006854
-5.306483776741127,-0.020071787697804943,3.0,-0.0026232898441536845,53.77829294470969,0.010847526055213243
-5.182716902187168,-0.020313837578878526,3.0,-0.0012920806833329143,53.902060055950926,0.010654083232393542
-5.058862103349898,-0.020392757597995605,3.0,1.2498336154234927e-05,54.02591487993203,0.01040288248396256
-4.934914331196904,-0.020312046810834154,3.0,0.001283527998872777,54.14986267836315,0.01009754684475493
-4.810869048269889,-0.020076025615055077,3.0,0.0025145128734016886,54.27390818582895,0.009741690901403716
-4.68672221920604,-0.019689789406248853,3.0,0.0036993802362081936,54.398055615705765,0.009338911056403595
-4.562470301259417,-0.01915916223388318,3.0,0.004832478265577477,54.52230866668887,0.00889277685012315
-4.43811023482232,-0.018490650457250683,3.0,0.005908573586828486,54.64667052994379,0.008406823334959197
-4.313639433946664,-0.017691396401415642,3.0,0.006922848249451155,54.771143896884965,0.007884544487217714
-4.189055776865356,-0.016769132013161787,3.0,0.007870896215632858,54.89573096757593,0.007329387634313703
-4.064357596513671,-0.015732132516939508,3.0,0.008748719437932094,55.020433459736175,0.006744748867623483
-3.9395436710506275,-0.014589170070813432,3.0,0.009552723601649332,55.145252618332314,0.006133969404888924
-3.8146132143803597,-0.013349467422409373,3.0,0.01027971360478556,55.27018922572382,0.005500332860523271
-3.6895658666734916,-0.012022651564861958,3.0,0.010926888845423892,55.395243612327576,0.004847063377536038
-3.5644016848885203,-0.01061870739276216,3.0,0.011491838382975678,55.52041566775985,0.004177324571090544
-3.4391211332931815,-0.009147931358104081,3.0,0.011972536036060338,55.64570485240951,0.003494219230920166
-3.3137250739858306,-0.007620885126233138,3.0,0.012367335475897424,55.771110209392404,0.002800789727929572
-3.188214757416814,-0.006048349231792621,3.0,0.012674965370040222,55.896630376833315,0.0021000190692532983
-3.062591812909851,-0.004441276734671446,3.0,0.012894524627131051,56.022263600419315,0.001394832545780732
-2.9368582391833953,-0.002810746875951778,3.0,0.013025477789163313,56.14800774616633,0.0006880999166233637
-2.81101639487203,-0.0011679187338556832,3.0,0.013067650613548941,56.273860313339156,-1.7361923871000067e-05
-2.6850689890478248,0.00047601512030677603,3.0,0.013021225883157848,56.399818447464604,-0.0007187858492300941
-2.5590190717417203,0.0021098749661907458,3.0,0.012886739478466665,56.52587895337693,-0.0014134510245243793
-2.4328700244648993,0.003722540278468843,3.0,0.012665076742063693,56.65203830823522,-0.0020986790983213714
-2.3066255507301667,0.005302996070883907,3.0,0.01235746916204644,56.77829267445307,-0.00277183010757602
-2.1802896665733202,0.0068403792403017435,3.0,0.011965491397345046,56.90463791248246,-0.0034302981367005116
-2.0538666910745254,0.008324024910763728,3.0,0.011491058664740733,57.03106959339529,-0.0040715067683888455
-1.9273612368796955,0.00974351277753924,3.0,0.01093642450434434,57.15758301120875,-0.004692904359895374
-1.8007782007218602,0.011088713451178518,3.0,0.010304178937577778,57.284173194903175,-0.005291959174433991
-1.6741227539425472,0.012349834801565387,3.0,0.009597247029275346,57.410834920084575,-0.00586615439322085
-1.5474003330131518,0.01351746830196939,3.0,0.00881888786340638,57.53756272024775,-0.006412983029472126
-1.4206166300563146,0.014582635373099234,3.0,0.00797269394012345,57.66435089760012,-0.006929942761427617
-1.293777583367299,0.015536833727154704,3.0,0.007062591000366936,57.7911935334111,-0.007414530697238303
-1.166889367935362,0.01637208371187953,3.0,0.006092838283110747,57.918084497857116,-0.007864238080365784
-1.0399583859651282,0.017080974654614327,3.0,0.005068029219511804,58.045017459337956,-0.00827654494002824
-0.9129912573979748,0.017656711206348766,3.0,0.0039930925677251206,58.17198589324641,-0.008648914687226509
-0.7859948104333958,0.018093159685774414,3.0,0.002873293991956576,58.298983090179654,-0.008978788653030631
-0.6589760720503792,0.018384894423337596,3.0,0.0017142380894354825,58.426002163588215,-0.00926358056214174
-0.5319422585287905,0.018527244105291607,3.0,0.0005218708693817738,58.553036056865835,-0.00950067093131055
-0.4049007659707339,0.018516338117749637,3.0,-0.0006975173113037453,58.68007754989201,-0.009687401379040679
-0.2778591608219414,0.018349152890737446,3.0,-0.0019372883500099185,58.80711926504763,-0.009821068830190767
-0.1508251703931392,0.01802355824224565,3.0,-0.0031904525313408098,58.93415367273366,-0.009898919596679934
-0.023806673381426002,0.01753836372228288,3.0,-0.004449664183039902,59.0611730964327,-0.009918143313574405
0.1031883096083478,0.016893364956927944,3.0,-0.005707216845591081,59.18816971736404,-0.009875866708480431
0.23015162554222762,0.01608938999238276,3.0,-0.006955037944752634,59.31513557879407,-0.00976914718149793
0.3570749984357413,0.01512834563902489,3.0,-0.008184682954864627,59.442062590075814,-0.009594966173126126
0.48395003883255316,0.014013263815460066,3.0,-0.009387329039445945,59.568942530504415,-0.009350222298605831
0.6107682532830769,0.012748347892575253,3.0,-0.01055376815444721,59.695767053088616,-0.009031724229407786
0.7375210538231065,0.011339019037590718,3.0,-0.01167439959866564,59.82252768835273,-0.008636183306136542
0.8641997674524359,0.00979196255811296,3.0,-0.012739221995377718,59.94921584829884,-0.00816020587225577
0.9907956456134852,0.008115174246187535,3.0,-0.013737824689352527,60.07582283067505,-0.0076002853250348845
1.1172998736699304,0.006318006722351201,3.0,-0.01465937854424152,60.20233982371261,-0.006952793889297098
1.2437035803853205,0.004411215779684945,3.0,-0.015492626127095493,60.32875791151293,-0.006213974131301037
1.3699978474017058,0.0024070067278666486,3.0,-0.016225871269664082,60.455068080284605,-0.005379930244859906
1.4961737187182655,0.0003190807372235732,3.0,-0.016846968000448066,60.581261225650884,-0.004446619160116153
1.6222222101699277,-0.0018373188172152166,3.0,-0.017343308847505987,60.70732816126954,-0.00340984154785241
1.7481343189059975,-0.00404536001166568,3.0,-0.01770181252011138,60.833259629029904,-0.0022652328195323984
1.8739010328687815,-0.006286576029536792,3.0,-0.017908910987919146,60.959046311116026,-0.0010082542562374714
1.9995133402722103,-0.008540818817377137,3.0,-0.01795053598979102,61.084678844250405,0.0003658155607765873
2.1249622390804657,-0.010786212740823059,3.0,-0.017812105021380708,61.21014783645994,0.0018618887979743723
2.2502387464866067,-0.012999108240545496,3.0,-0.01747850687159558,61.335443886734375,0.003485075619913829
2.3753339083911906,-0.015154035488197659,3.0,-0.016934086803821177,61.4605576079778,0.00524069029989459
2.5002388088808996,-0.017223658042361985,3.0,-0.016162631509101813,61.58547965368575,0.007134255770779122
